date,GPP.daily,GPP.daily.lower,GPP.daily.upper,ER.daily,ER.daily.lower,ER.daily.upper,K600.daily,K600.daily.lower,K600.daily.upper,warnings,errors
2020-11-16,3.3914911701644863,2.829521964210527,3.941950855469076,-2.834912779554847,-3.6257755103929274,-2.0640145550871756,11.356045595080381,9.472203155523882,13.219343997883529,overall warnings,
2020-11-17,1.477681752132538,1.018413305629099,1.9209964307211154,-2.6305763182142696,-3.47007779843045,-1.7915818874600635,9.780137591115901,7.653088346213794,11.873058807665206,overall warnings,
2020-11-18,2.7029195121231515,2.198393425097181,3.2191073804115296,-2.0760751008607308,-2.8650591620498123,-1.3233634469285853,11.616394660081568,9.618466280399796,13.52431968026373,overall warnings,
2020-11-19,3.1712505137643072,2.6147043038380082,3.681546864468121,-0.81268195463571,-1.565985029555203,-0.06989355593997974,12.419482482489679,10.42118669849776,14.282742111079767,overall warnings,
2020-11-20,3.4730609005022517,2.9394265687705836,4.019971280575469,-0.5803986646164604,-1.3314930252867723,0.1306124950914466,12.356112530253824,10.31709074741086,14.293729667297903,overall warnings,
2020-11-21,3.41742583905706,2.8780547619736843,3.9671542229455095,-0.6221539325900467,-1.3953616400042628,0.0809617006357816,12.31571324430227,10.404652731058167,14.192840004173727,overall warnings,
2020-11-22,3.0389596239540877,2.532211736017284,3.544081576909598,-1.2596188438213982,-2.0211859964621732,-0.5313115102743886,11.301993981963282,9.298998489367298,13.254804143300165,overall warnings,
2020-11-23,3.606417350585131,3.0759585260030478,4.15451424639822,-1.5313758916459754,-2.2494435510498985,-0.7946702804963923,12.224633587255347,10.213651929580815,14.130943447069523,overall warnings,
2020-11-24,3.373978984804892,2.8132780492770264,3.893006738887283,-1.1035133409229632,-1.8088731381149497,-0.3675835578220069,10.627145506302533,8.79827190823892,12.406317586585285,overall warnings,
2020-11-25,3.5903109717921646,3.04334101796537,4.100874157916578,-0.19897532824498293,-0.9386919863847087,0.5447563635039077,11.209313852409194,9.353784196109503,13.039954509985295,overall warnings,
2020-11-26,3.566941954343649,3.002428193993488,4.092099320676166,0.2743737616785513,-0.4964166401368217,1.0335221213918027,11.692074021247102,9.717313027648407,13.563823374513895,overall warnings,
2020-11-27,3.355653232675377,2.8241925536470016,3.907281613927488,0.45065356943435997,-0.3304113971795545,1.2422713040114013,11.876211090614271,10.027908111747665,13.849256614402446,overall warnings,
2020-11-28,3.8429441849133195,3.2867761016354717,4.348797486913595,0.5500734034194836,-0.23800997684339814,1.3900073800604662,11.560496767758265,9.737690593059773,13.344375852477716,overall warnings,
2020-11-29,3.4832672120840815,2.951749359805698,4.017900716310446,0.4719840001238997,-0.34186731608633075,1.241921608744999,11.126574897975736,9.303722813186829,12.983503298791213,overall warnings,
2020-11-30,3.398455145532179,2.8840320519396623,3.8956220164462096,0.538400870149501,-0.31612623282268626,1.4164497570866137,10.473986310872354,8.673261645932175,12.223136890624806,overall warnings,
2020-12-01,3.2826267688797657,2.758054538370552,3.848539973745971,0.6130051935863172,-0.17197887489969355,1.4182862190233505,11.835257656320106,9.924021595101967,13.854891877158433,overall warnings,
2020-12-02,3.4710924550472213,2.974291109191237,3.9853918952215395,0.31413485449200773,-0.47498416722515313,1.064420304129152,11.689580266369516,9.887422118948553,13.610967446369198,overall warnings,
2020-12-03,3.599234389301783,3.093456980919822,4.13209344082216,0.6334214012301336,-0.1555935887097877,1.464536842587176,11.156971533718668,9.439200619301754,12.94682496089494,overall warnings,
2020-12-04,3.4017882568848434,2.8897219268930305,3.923246127798111,0.7398005728195414,-0.03283568807950777,1.5528775781700639,11.443868666914849,9.62131691137329,13.324010494431409,overall warnings,
2020-12-05,3.4601553859723007,2.926204646232152,3.959720692106914,0.5683143202771839,-0.22444464923676788,1.4321957746794332,10.885835933732798,8.94780462804534,12.704824247891656,overall warnings,
2020-12-06,3.378941352091287,2.8339024522423526,3.850859178185788,0.7652157113863846,-0.0763847238622307,1.5623528830396014,10.882043590152836,8.958924248489252,12.650966688826248,overall warnings,
2020-12-07,3.701886794337445,3.1454984544449283,4.210717818428347,1.1145941037230438,0.2547020883310012,1.9535998817833182,11.534090075464405,9.656468707068594,13.243813924902328,overall warnings,
2020-12-08,3.312910508373352,2.764938743262779,3.816829653189949,0.6923948450473888,-0.10591121294791964,1.4561372104729413,11.296245653550677,9.516602972865712,13.242614538530875,overall warnings,
2020-12-09,3.748529210964109,3.247509212427827,4.2394704929566664,0.3622519031999274,-0.4293507201128246,1.1450511797225906,10.244872095481323,8.64345514951955,11.80791878385497,overall warnings,
2020-12-10,3.13540203174279,2.633585001330442,3.6318076674748823,0.23844546861018476,-0.532780816012455,1.0801578817650157,11.198790330232985,9.261495926555618,13.055341446850262,overall warnings,
2020-12-11,3.2448251903524534,2.7515224559039844,3.7401958730676967,-0.1849126622981983,-0.9741694205953679,0.621391509368243,10.51261285104757,8.5658913304253,12.403275489023173,overall warnings,
2020-12-12,3.358375674637177,2.878012616660842,3.814377506407288,-0.2989937061337208,-1.0901251770328018,0.4680271206278788,10.338419021236135,8.52627513176361,12.08795675687419,overall warnings,
2020-12-13,1.371998277766782,0.976333035197696,1.7982553797577556,0.15642370610894024,-0.5805127320274762,0.8782685558326784,10.157513713681102,7.803173817199032,12.387717898472989,overall warnings,
2020-12-14,3.081431003426542,2.5986983748398766,3.5572153113692058,0.5940926233446819,-0.21523991411856386,1.4216272450340581,10.741194919705993,9.022704424563532,12.502689960927956,overall warnings,
2020-12-15,2.739178782479078,2.275891435915511,3.1585835709347827,-0.09778022342506129,-0.9575821422077342,0.7295474882723657,8.90246973551465,7.091883805281963,10.629077321725438,overall warnings,
2020-12-16,2.242820477220307,1.748596659181928,2.749857351481881,-0.08810393589756751,-0.8402865944627794,0.6430714670600246,13.215216529606558,10.69078931968424,15.737810928990424,overall warnings,
2020-12-17,1.2498958047935722,0.8137194303938082,1.6816996474117576,1.0572283429255644,0.2767851446850141,1.8248954087843388,11.924829435620916,9.53969950993035,14.158664181824818,overall warnings,
2020-12-18,2.2467486670422723,1.7776571404219257,2.695020894564072,1.4599674418342237,0.6334602013055172,2.2940459649421725,12.823594194782451,10.561470924030958,15.016155846781388,overall warnings,
2020-12-19,2.2953014106443064,1.8587013285862954,2.735650771070669,1.0243031774352105,0.10323588551986272,1.8518194691973116,10.493588307767986,8.520974147881045,12.50326717411334,overall warnings,
2020-12-20,2.5191015950722697,2.043438533721198,2.9930284596774692,0.6431294009436608,-0.16303295304691445,1.4177497136106743,10.790528092480503,8.81197826473777,12.776007974877745,overall warnings,
2020-12-21,2.6625416228772565,2.186351155492616,3.1516965211119947,-0.19533578621186581,-0.9493175594057672,0.5639024568492041,10.924317956539596,8.949714896064917,12.882624807907925,overall warnings,
2020-12-22,2.6568717091683443,2.173018383165569,3.1273749824226558,1.216324266470493,0.4301960707717844,1.992259903180887,11.903279624169695,9.873278242654134,14.020526022747086,overall warnings,
2020-12-23,2.541266417683822,2.0574997437478193,3.008709363444188,1.7104049111419766,0.8241663133650423,2.5611700324722215,12.082218986273707,10.004774405145,14.187677106682836,overall warnings,
2020-12-24,3.1282619002415553,2.648644855926571,3.604345322900728,0.8733449492652212,-0.0013152491621748882,1.7554194592976067,11.102395963409144,9.16143838163731,13.052885193852592,overall warnings,
2020-12-25,1.3539777454426403,0.9339081142463505,1.7609172114619291,-0.2280774031656161,-0.9793512537436664,0.521493146385241,11.738764776476835,9.272693794696387,14.367500518184276,overall warnings,
2020-12-26,2.7514249941635307,2.3180801424881534,3.2213725302073355,0.656063347622377,-0.1739676513344078,1.426289389843026,11.866581112545878,9.88324079531007,13.764268497196788,overall warnings,
2020-12-27,2.7175930988899637,2.2365163821166,3.2052400644975627,0.31009858401796203,-0.4513945419030895,1.0542200124649945,11.930763697443862,9.858458073646524,13.987090627780443,overall warnings,
2020-12-28,2.3581701397350914,1.9058195483360534,2.854019452642922,0.8725117199638388,0.0926413080571926,1.626119758671013,12.640086468379026,10.473223523767304,14.813240401530262,overall warnings,
2020-12-29,2.956260287836698,2.4755488577794367,3.460879567787382,1.6771615740589128,0.7760785951919948,2.5142812857236447,11.71391818580098,9.84244135380549,13.613647934483044,overall warnings,
2020-12-30,2.2362360083778157,1.7801139955719365,2.725301979155903,0.7715350035243339,-0.06483671372076154,1.635301338051305,12.534115137327511,10.352066989455885,14.823107505183723,overall warnings,
2020-12-31,3.193356710171913,2.7117719117122396,3.6734293983135275,0.46780574625377,-0.32859313201844137,1.266170100930378,11.583576561185613,9.63165408023995,13.454636333156182,overall warnings,
2021-01-01,3.337727077312537,2.8368221814117143,3.85038819675032,0.059546208719553476,-0.7176366534886921,0.8380874818340162,12.742891795311332,10.782368154175293,14.830897942133776,overall warnings,
2021-01-02,2.4759540807123255,1.9941324027128575,2.951234847906737,0.2555207600371356,-0.5030532268951243,0.9750891199027035,12.410695922964365,10.210758063127503,14.636188601583987,overall warnings,
2021-01-03,2.28535269469132,1.8022784084519146,2.738100949129885,0.10598288696604838,-0.665192512559748,0.9120981535849669,11.879387657328211,9.663368974719544,14.077669952322397,overall warnings,
2021-01-04,0.9696332164364718,0.5764277159453117,1.3856611860565906,0.31775984834394283,-0.401147630644146,1.0766875608908573,11.423545159233374,9.170094363673229,13.783158364181766,overall warnings,
2021-01-05,2.2430400892687863,1.7941682472390732,2.7019690152448024,1.2531940994565662,0.46372858561502284,2.072152379659967,11.194706230205245,9.30662412741224,13.25106821095751,overall warnings,
2021-01-06,1.2025607763682862,0.7862106358182241,1.623755137130812,1.2174363664452523,0.39574103870968247,1.9865997933616841,12.852948500121338,10.439770811622315,15.367673449576953,overall warnings,
2021-01-07,2.479844393286159,1.968032712047623,2.9723439064362633,1.3134745966684562,0.46967471374422226,2.0671710126546703,13.189682695261828,10.930321328113775,15.39184235886804,overall warnings,
2021-01-08,2.238022231467818,1.7856631127551097,2.6861715661621033,1.3684212848309207,0.5682570665972947,2.2280971595281787,11.87699308536688,9.83475574285535,13.907699975918348,overall warnings,
2021-01-09,2.6432725794407665,2.1573480103939104,3.1233566974949527,1.6778090602918154,0.8260129000282529,2.513968562232156,12.698381019620413,10.52857651717982,14.85166474881019,overall warnings,
2021-01-10,2.7067073170820857,2.2321973460847913,3.1593550935361843,1.1451480541880787,0.30493600145605027,1.995251261924949,12.26536729981601,10.253106992383756,14.293671420605392,overall warnings,
2021-01-11,2.14533763521459,1.6800583122256827,2.603608466115588,0.5488484054865179,-0.24572315690722288,1.3317678503144197,11.88460355901454,9.787117323947331,14.179773446764433,overall warnings,
2021-01-12,1.117271609114861,0.7044884426300408,1.5349473251668937,0.5940505656917023,-0.15440273504913815,1.386518427914786,12.309110028353347,9.752115776086349,14.976890629490937,overall warnings,
2021-01-13,0.01611092225685037,-0.3778691942123195,0.397272279248843,2.4161537333360084,1.5417428285860995,3.2744088554478905,12.556768400782342,9.969758468014474,15.264792413177444,overall warnings,
2021-01-14,0.38332846277045574,-0.027227519369297043,0.7959481971300092,3.028114049252313,2.033214247541937,3.9823388428208855,12.883355727668462,10.045456757214442,15.581508235473333,overall warnings,
2021-01-15,0.9903196647600753,0.5827471738750789,1.410115575859705,2.2402346151160453,1.3283254493783052,3.194320462512665,12.044204735959823,9.659085790156585,14.59392652784252,overall warnings,
2021-01-16,1.384067247513543,0.9342485290067397,1.8349204913672983,2.10075934103756,1.156842090479832,2.9631601719953986,12.611592222198732,9.979175558189732,15.133077684987008,overall warnings,
2021-01-17,1.5815931982182354,1.133533614973492,2.0217004874907585,1.6334255980896906,0.7258140144059557,2.4887332867308074,11.800814003328865,9.43331457224417,14.125680210284372,overall warnings,
2021-01-18,1.6360676730700754,1.1595468370246202,2.0993852450499664,1.6731433286190156,0.834672110775416,2.497431983964358,12.629845104550899,10.293758847734642,15.077933083058019,overall warnings,
2021-01-19,1.6988797285117583,1.2505304223063478,2.1963264948038907,1.768700115944189,0.9199687686753774,2.5503958766045343,13.11762892000297,10.711637333820047,15.515731616771772,overall warnings,
2021-01-20,1.785275080569471,1.3244500891723257,2.255807977267821,1.8969438347636545,1.077784806642004,2.7845337767305303,12.724944289367377,10.375691123768139,15.013220527880415,overall warnings,
2021-01-21,2.16140081941456,1.6753615996254274,2.6318013696991778,1.0607857773745395,0.24844411570596686,1.8436040966200133,12.760551175646,10.601841728474641,14.878740658720321,overall warnings,
2021-01-22,1.804510247258452,1.325031617436901,2.27921554810627,1.026761453894467,0.26892170928482,1.8480789597037344,13.296296175913547,10.928976084857451,15.644545067208824,overall warnings,
2021-01-23,2.021913935605412,1.5089772094999092,2.4797235726512445,1.4349273176883568,0.618925994370595,2.264552653198975,13.085561571279078,10.777896109400002,15.338794668638394,overall warnings,
2021-01-24,1.6628891731537037,1.2255940331916615,2.1236290639155495,0.8366933795897936,0.08329602581112724,1.6434456139623288,12.540604197586152,10.31156354898908,14.91924960066195,overall warnings,
2021-01-25,2.2667751208732803,1.7876083462494738,2.7374554926826793,1.1187569084290305,0.2838790075227735,1.9187376831082656,12.62330918769012,10.47706242338603,14.659315203240032,overall warnings,
2021-01-26,1.7384615997459005,1.2556380952443476,2.2226824102376543,0.0012799595505990089,-0.7297919149225482,0.7068845334447902,13.442729510415086,10.866512714586838,16.075269486922704,overall warnings,
2021-01-27,1.8788317678578406,1.4247989599265989,2.3302814713365723,-0.09893051872037911,-0.9018884184879523,0.6381323965571177,11.793989240562492,9.433963281592748,13.926436932728551,overall warnings,
2021-01-28,1.949141579516115,1.4773846772190844,2.3963326091027,0.152453206814941,-0.6250808308898755,0.9325291302181824,12.315465797981044,10.08515258465964,14.495578734065631,overall warnings,
2021-01-29,2.8442619091643566,2.328598180349269,3.330547276300911,0.6962117355717374,-0.12874519462772854,1.4975407632842272,12.517277221786479,10.517104433981762,14.533298785987286,overall warnings,
2021-01-30,2.8701209639779264,2.3611787562418725,3.3707851012424674,0.8585110563412889,0.033445808108276555,1.6995305213661378,12.713265702458036,10.62891373893022,14.672251161899437,overall warnings,
2021-01-31,1.7086826690183963,1.2304019963789024,2.1527404744994487,0.7515675004986162,-0.08180722269289784,1.560996164480858,12.213181778852956,9.944956425210858,14.490296215430046,overall warnings,
2021-02-01,1.4050401823876049,0.9225890531691769,1.8785866946365628,0.5685453785077341,-0.23344983271977554,1.3428800990466192,13.761737605055101,11.203644308781241,16.270469438185906,overall warnings,
2021-02-02,2.443164444041013,1.8982779393032507,3.000228543765417,1.2108143795427884,0.41472227417016816,2.0616116446786195,12.757924191788932,10.544465203876356,15.15829351122457,overall warnings,
2021-02-03,2.258270724025656,1.7874655564467485,2.75156879398195,1.552707512209541,0.735498824143276,2.3884464261427247,10.911764764046403,9.060581009783329,12.928628157306754,overall warnings,
2021-02-04,2.4222285842524998,1.933626620634807,2.968076727149447,2.6009074534497305,1.644236857412472,3.5090313477857626,13.01900809813436,10.736181943499991,15.08640925480209,overall warnings,
2021-02-05,2.6177223673393337,2.102686702048478,3.1509616236295566,1.7246131410825698,0.8472270827157052,2.584141500709287,12.567270886100694,10.500775096689377,14.683300870810271,overall warnings,
2021-02-06,2.8434048799932605,2.291359042957114,3.3798365348098875,1.7632121530065006,0.8880755600186131,2.595072096877101,13.454398748293713,11.276877486150712,15.565068642230978,overall warnings,
2021-02-07,3.008762307134311,2.456401457722041,3.5433361169307283,1.043503262718504,0.23445927386133247,1.875823900399287,13.293827045393103,11.046635325717963,15.402580673259454,overall warnings,
2021-02-08,3.190205551109412,2.67369492030568,3.7276351247762736,0.7988206658350367,5.331840782403709e-4,1.6156145776679833,12.536026676683736,10.606440906937427,14.411557537837465,overall warnings,
2021-02-09,3.2128037382517967,2.6723528991873753,3.739665930771463,0.7666358120115067,-0.07756367663152453,1.5647697243655798,12.803975860018582,10.822860990764386,14.685254134579168,overall warnings,
2021-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-02-11,2.3383896212949784,1.8020554091741323,2.8780892381110763,0.11703929400553614,-0.67597630186711255,0.8764189426076202,13.589808417312668,11.14509446450553,15.927688858286439,overall warnings,
2021-02-12,3.1692007515917613,2.6279969007379034,3.7118969672066315,0.2742853368516588,-0.4816991608622661,1.103525016157634,13.337046475977,11.367060009115342,15.403783769635117,overall warnings,
2021-02-13,2.6273003714429635,2.1055305890140428,3.1757002563282706,0.3048543462104674,-0.48846719256086524,1.0943134966247916,12.193419270618861,10.156086299796577,14.321305438870848,overall warnings,
2021-02-14,1.999080526643191,1.5105925360138086,2.4955806515691807,0.2641539312851705,-0.5104269174946616,1.0258701577934197,11.973978437059046,9.547405504305434,14.200386270792308,overall warnings,
2021-02-15,2.0150410359182196,1.4856530954159044,2.530166939790727,0.5219021471685292,-0.2838636216449775,1.3457624967099389,11.841500132932795,9.594822347032185,13.981726217923967,overall warnings,
2021-02-16,2.473011681456656,1.8921396094356822,3.0063872057540473,1.3113546813936447,0.507427854005961,2.1495738871755923,12.868108638224644,10.727923940839911,15.086798418012211,overall warnings,
2021-02-17,2.7550479211707497,2.1968813650732937,3.328247065394386,1.4895211338120289,0.6661994210182752,2.3309298738203177,12.30582923832445,10.157823567318527,14.420276482262539,overall warnings,
2021-02-18,1.2484015470512424,0.7804699066017928,1.722446117279067,1.141041792907868,0.31883438749765874,1.9775618784737263,12.304134681431723,9.866875131562706,14.794241427818573,overall warnings,
2021-02-19,2.475679815296988,1.8743001859279005,3.0269835513341214,0.9539605997110626,0.1019928099013723,1.787506315026725,12.842077252570016,10.266785781131917,15.145680313965286,overall warnings,
2021-02-20,2.4626723729902134,1.9155735768760598,2.9856744605303414,1.7745093245926333,0.9284435421676708,2.6445050639407546,12.180717210422593,10.103472952648378,14.23418989369746,overall warnings,
2021-02-21,2.837228188536902,2.2983988516054445,3.3676696012211105,2.1500244408047724,1.210686686862381,3.0402864884352043,12.294417229179011,10.300672987127884,14.284214783681405,overall warnings,
2021-02-22,3.187762915864698,2.610243732144087,3.784170161633895,1.5458817035522576,0.7052541952304439,2.3417226644194815,13.083739750800543,11.133307562012606,15.18550629177073,overall warnings,
2021-02-23,3.490515059699751,2.8640518470148244,4.124459749811167,1.2485632826740338,0.43305518943637844,2.0837824319148956,13.654385451548576,11.49093102542915,15.740892023403827,overall warnings,
2021-02-24,3.391082756871893,2.7934751045869324,4.033923647159814,1.9333475047968165,1.1429762623354724,2.76423166704767,13.964581956333117,11.947042836703599,15.955971190548862,overall warnings,
2021-02-25,3.590542963733601,2.9793186101969247,4.233906411384517,1.5733756651820165,0.7827204999101403,2.37695418082236,14.09278048018605,12.036256860594074,16.22344628884075,overall warnings,
2021-02-26,3.2488572174631716,2.694290098033507,3.822059877792647,0.7377724817140872,-0.07470231473846582,1.5746734345002045,12.248860126355254,10.40550853732859,14.181894198546882,overall warnings,
2021-02-27,3.714727051612848,3.06366431529224,4.346304110376323,0.9444216464641113,0.1401991403209471,1.7441923428526267,13.132906199134595,11.191162327579846,15.018911767349215,overall warnings,
2021-02-28,4.272444789968442,3.616418196896389,4.93606799794817,0.624264409059957,-0.14931515939741438,1.4442979086600773,14.033047044984649,12.134957107758654,15.931905548229212,overall warnings,
2021-03-01,4.409126581614448,3.7427396578183716,5.060764345420529,-0.23535120964739753,-1.0023821159343091,0.562647238226233,14.033183254035684,12.0371049237127,15.897006417534923,overall warnings,
2021-03-02,4.789121125677034,4.078364191446357,5.480329733270534,-0.7162060843792126,-1.477095395921362,0.08997516480755016,14.369909069153849,12.442366349871845,16.23406860867866,overall warnings,
2021-03-03,4.627876332285689,3.9382831691935776,5.3138846269932145,-0.9630560550485177,-1.7432202461662227,-0.18676612707234627,14.524497084034458,12.624997865153025,16.375635829800952,overall warnings,
2021-03-04,4.950190310186038,4.26207661715147,5.6351079691136,-0.5830673282817285,-1.3694116374160994,0.2199505642943178,14.33168121062276,12.528550888477557,16.188944909299288,overall warnings,
2021-03-05,3.5906612190569245,2.941588790467465,4.259757925425514,-0.9167228030194332,-1.6854926173486586,-0.15396700418553544,14.899860126779188,12.643082502065033,17.098961585514527,overall warnings,
2021-03-06,4.62840933439551,3.977746651035844,5.258073800865692,-0.2967650436670374,-1.1072779562270563,0.45332976605698544,13.569009192062465,11.775340287194128,15.391159961362792,overall warnings,
2021-03-07,5.20813867208181,4.517403135901763,5.952560479412974,-0.4604354438056904,-1.242851361138673,0.27097780896191326,13.519305834077683,11.755489866419548,15.287688874330499,overall warnings,
2021-03-08,3.9735692448711584,3.316751833550204,4.613243850365814,-0.417841416639513,-1.1649779854578957,0.33443465619981444,14.625643227525373,12.44084141510079,16.81568269350606,overall warnings,
2021-03-09,3.8729183971231573,3.231667576320284,4.516063968612235,-0.4399652761571383,-1.2195219534387038,0.370302284264719,13.071792569168789,11.117440427316158,15.097169483749203,overall warnings,
2021-03-10,4.944306621780166,4.214723811034104,5.672422120946945,-0.5521759861208342,-1.3342471889487175,0.19306542221438108,13.977664384446996,12.070394001443393,15.881805267651925,overall warnings,
2021-03-11,5.128373471883437,4.391378759876443,5.798904929033793,0.0354864098066526,-0.7688219121656069,0.8346234335654537,13.942327620736254,12.11811913830608,15.589364346816494,overall warnings,
2021-03-12,5.492556349349624,4.721295734914374,6.222784518183636,-0.08594745975813187,-0.8876375578716337,0.7226504607271742,14.142499570336897,12.355728712828263,15.865437537348805,overall warnings,
2021-03-13,5.765496637584297,4.972092954880036,6.526430448374467,-0.6008192807089681,-1.403557180937751,0.16326697983852576,13.854197856445214,12.07937649863456,15.49537805128414,overall warnings,
2021-03-14,2.9376508421704863,2.304024476154588,3.589805391251816,-0.20470026835390626,-1.0113190139924506,0.593346732934372,13.840472143573031,11.416777186203293,16.168035878925153,overall warnings,
2021-03-15,4.917937970352844,4.216451626784608,5.628648517945273,0.06126842796204122,-0.7511714588822986,0.8105510896094964,13.446411253310103,11.815035127063894,15.185645612329006,overall warnings,
2021-03-16,5.264618106536658,4.493848940866978,6.016163808363513,-0.018903298833672054,-0.8249443363848137,0.7753767458750384,14.227047764940288,12.338911780263386,16.04231793367353,overall warnings,
2021-03-17,5.448013109416267,4.725002872626111,6.1811201875695945,-1.2887913063924739,-2.0610502242036977,-0.5399220722868039,13.689450556411515,12.015841866996514,15.458867646275758,overall warnings,
2021-03-18,4.224708863765407,3.54222499454146,4.847410595949002,-1.3211969856300012,-2.1689832153038346,-0.5560951377034427,13.063237881639186,11.200877510087444,14.973844657251089,overall warnings,
2021-03-19,4.701302147428281,3.9885736644681726,5.406776190418196,-0.40914777505194716,-1.256583222767328,0.37150590086458135,12.757749390608865,10.987092873089756,14.582287989052933,overall warnings,
2021-03-20,5.469391869279049,4.741828248582693,6.280788967282731,0.5773532293850246,-0.22675048007367382,1.3651927080413024,14.76852256000906,12.882542587717497,16.727519729019722,overall warnings,
2021-03-21,5.884932123183932,5.15687951496323,6.607171427351874,-0.0017210951761102045,-0.7886149456014615,0.7971619682974452,13.002545384553384,11.401269060035203,14.438461600909825,overall warnings,
2021-03-22,5.931401513044792,5.143223444160578,6.685033677055439,-0.8778519592748668,-1.717595938678487,-0.04762903995532487,14.592083653690748,12.665943352540376,16.440633250891032,overall warnings,
2021-03-23,6.4480156801146045,5.70390983354149,7.2070709224298675,-0.534175684512892,-1.3222243940136393,0.28693493111052726,13.478764354048273,11.965711676876197,14.939541699489112,overall warnings,
2021-03-24,6.858197087241114,6.04284709145686,7.68622647010005,-1.8391357847559173,-2.6251734660358625,-1.0317341617387525,14.518092414278584,12.826318216088382,16.108986529351466,overall warnings,
2021-03-25,5.712659428725136,4.970175920034129,6.478439749115052,-1.2130579519983669,-2.010837304200382,-0.4365639775486584,13.022018711001365,11.32642809147435,14.666322072619494,overall warnings,
2021-03-26,6.897093460419592,6.102054806776453,7.710145654219088,-1.2185361385178846,-2.0431455192425623,-0.4446981832553505,13.206417237358085,11.697182364157557,14.687179235680768,overall warnings,
2021-03-27,7.730219037536861,6.899425996489436,8.604901673591565,-1.5677734362088427,-2.3965587666739308,-0.7543607871404323,13.473828146710819,12.015816657843095,14.839790520754127,overall warnings,
2021-03-28,7.949976970929879,7.145366150895577,8.796376257807967,-1.9928969062749093,-2.7754818335114684,-1.2055754592979548,13.056545190401682,11.760703868965697,14.432936728191622,overall warnings,
2021-03-29,8.014028227694691,7.171007753938132,8.888988913068792,-1.2457225112314365,-2.058071330079434,-0.4616722079037015,13.64921733755091,12.236826820762305,15.093713652937765,overall warnings,
2021-03-30,8.072381097720665,7.254993991025032,8.91494464768317,-1.2656107014005231,-2.050033572132564,-0.49609930599137664,13.763576325675782,12.365321699912151,15.15125362668261,overall warnings,
2021-03-31,8.828401061768808,7.95534835397136,9.697207619105864,-2.7036750317452114,-3.4623802809732815,-1.8957820031383197,13.81120962945483,12.476410581699602,15.147290507275152,overall warnings,
2021-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,overall warnings,NAs in DO.obs; NAs in DO.sat; NAs in temp.water
2021-04-07,7.305981842649066,6.485687018166346,8.199752108290424,-2.179664297447039,-3.0132868492424114,-1.3684755148186503,12.083345545438078,10.793938313542277,13.457233323196016,overall warnings,
2021-04-08,7.359137476265577,6.534882576569466,8.204287887303419,-1.8965589097259836,-2.6898217504766544,-1.1053026196828233,12.002997515867126,10.670898670138612,13.305761256138773,overall warnings,
2021-04-09,7.643805835232239,6.78929439084827,8.460746797020931,-2.581809116878821,-3.423263932389301,-1.7608828853417435,11.810011472609117,10.521223509158249,13.07687778089678,overall warnings,
2021-04-10,7.779956857780473,6.9340618713862705,8.623489944200148,-2.340620398473696,-3.169615427430831,-1.528711445119826,11.98698545176456,10.675453974845055,13.188488828369456,overall warnings,
2021-04-11,7.870929695806266,7.003904630791864,8.717355651054675,-2.9896375919430174,-3.808166323384024,-2.15324204238169,11.998018974008767,10.663370483904584,13.23119439170754,overall warnings,
2021-04-12,8.063036340029596,7.2357170929924814,8.885649796068723,-3.270453813095033,-4.06061628453676,-2.4535943339728292,12.082902342135899,10.857493994877736,13.321422987805168,overall warnings,
2021-04-13,7.873209091640167,6.9512370649843085,8.769844283068748,-3.029234965875441,-3.897629862626549,-2.2004221417333,12.41169403129971,11.040142988164055,13.728732312172012,overall warnings,
2021-04-14,7.977844286429544,7.166691273841947,8.873273255211915,-2.94706747983777,-3.7834689151253182,-2.1405017469192025,12.004713106800848,10.766694798751804,13.256103098459386,overall warnings,
2021-04-15,8.377349498708735,7.583467388700122,9.193689154174498,-3.1583961151495936,-3.994301432422277,-2.3610486668347654,11.918757106019093,10.736102263297823,13.087881247532653,overall warnings,
2021-04-16,8.485521153834547,7.688409259060876,9.38364059044048,-3.290265814876525,-4.136577994126907,-2.491205967950356,11.578614962040515,10.434058156553217,12.760972490436302,overall warnings,
2021-04-17,8.774734997897237,7.977459033025936,9.558957173058065,-3.325150287117413,-4.099913635846469,-2.5324219712116034,11.674758658085615,10.58407083430646,12.738365260234033,overall warnings,
2021-04-18,9.25587868900351,8.351636022717853,10.205424974465778,-3.9516922478504144,-4.838144541902697,-3.1263964279117022,11.684595328698727,10.533356110243874,12.87892225894573,overall warnings,
